04/05/2016	08:00	6.42537271684588e-05
04/06/2016	08:00	6.68223363799284e-05
04/07/2016	08:00	6.93909455913979e-05
04/08/2016	08:00	7.19595548028674e-05
04/09/2016	08:00	7.4528164014337e-05
04/10/2016	08:00	7.70967732258066e-05
04/11/2016	08:00	7.96653824372761e-05
04/12/2016	08:00	8.22339916487457e-05
04/13/2016	08:00	8.48026008602152e-05
04/14/2016	08:00	8.73712100716848e-05
04/15/2016	08:00	8.99398192831543e-05
04/16/2016	08:00	9.25084284946238e-05
04/17/2016	08:00	9.50770377060934e-05
04/18/2016	08:00	9.76456469175629e-05
04/19/2016	08:00	0.000100214256129033
04/20/2016	08:00	0.000102782865340502
04/21/2016	08:00	0.000105351474551972
04/22/2016	08:00	0.000107920083763441
04/23/2016	08:00	0.000110488692974911
04/24/2016	08:00	0.00011305730218638
04/25/2016	08:00	0.00011562591139785
04/26/2016	08:00	0.000118194520609319
04/27/2016	08:00	0.000120763129820789
04/28/2016	08:00	0.000123331739032258
04/29/2016	08:00	0.000125900348243728
04/30/2016	08:00	0.000128468957455198
05/01/2016	08:00	0.000131037566666667
05/02/2016	08:00	0.000131066315519714
05/03/2016	08:00	0.00013109506437276
05/04/2016	08:00	0.000131123813225807
05/05/2016	08:00	0.000131152562078853
05/06/2016	08:00	0.0001311813109319
05/07/2016	08:00	0.000131210059784947
05/08/2016	08:00	0.000131238808637993
05/09/2016	08:00	0.00013126755749104
05/10/2016	08:00	0.000131296306344086
05/11/2016	08:00	0.000131325055197133
05/12/2016	08:00	0.000131353804050179
05/13/2016	08:00	0.000131382552903226
05/14/2016	08:00	0.000131411301756272
05/15/2016	08:00	0.000131440050609319
05/16/2016	08:00	0.000131468799462366
05/17/2016	08:00	0.000131497548315412
05/18/2016	08:00	0.000131526297168459
05/19/2016	08:00	0.000131555046021505
05/20/2016	08:00	0.000131583794874552
05/21/2016	08:00	0.000131612543727598
05/22/2016	08:00	0.000131641292580645
05/23/2016	08:00	0.000131670041433692
05/24/2016	08:00	0.000131698790286738
05/25/2016	08:00	0.000131727539139785
05/26/2016	08:00	0.000131756287992831
05/27/2016	08:00	0.000131785036845878
05/28/2016	08:00	0.000131813785698924
05/29/2016	08:00	0.000131842534551971
05/30/2016	08:00	0.000131871283405017
05/31/2016	08:00	0.000131900032258064
06/01/2016	08:00	0.000131900032258064
06/02/2016	08:00	0.000130020722293906
06/03/2016	08:00	0.000128141412329749
06/04/2016	08:00	0.000126262102365591
06/05/2016	08:00	0.000124382792401433
06/06/2016	08:00	0.000122503482437276
06/07/2016	08:00	0.000120624172473118
06/08/2016	08:00	0.00011874486250896
06/09/2016	08:00	0.000116865552544802
06/10/2016	08:00	0.000114986242580645
06/11/2016	08:00	0.000113106932616487
06/12/2016	08:00	0.000111227622652329
06/13/2016	08:00	0.000109348312688172
06/14/2016	08:00	0.000107469002724014
06/15/2016	08:00	0.000105589692759856
06/16/2016	08:00	0.000103710382795699
06/17/2016	08:00	0.000101831072831541
06/18/2016	08:00	9.99517628673832e-05
06/19/2016	08:00	9.80724529032255e-05
06/20/2016	08:00	9.61931429390678e-05
06/21/2016	08:00	9.43138329749101e-05
06/22/2016	08:00	9.24345230107525e-05
06/23/2016	08:00	9.05552130465948e-05
06/24/2016	08:00	8.86759030824371e-05
06/25/2016	08:00	8.67965931182794e-05
06/26/2016	08:00	8.49172831541217e-05
06/27/2016	08:00	8.3037973189964e-05
06/28/2016	08:00	8.11586632258063e-05
06/29/2016	08:00	7.92793532616487e-05
06/30/2016	08:00	7.7400043297491e-05
07/01/2016	08:00	7.55207333333333e-05
07/02/2016	08:00	7.45892691039426e-05
07/03/2016	08:00	7.36578048745519e-05
07/04/2016	08:00	7.27263406451613e-05
07/05/2016	08:00	7.17948764157706e-05
07/06/2016	08:00	7.08634121863799e-05
07/07/2016	08:00	6.99319479569892e-05
07/08/2016	08:00	6.90004837275985e-05
07/09/2016	08:00	6.80690194982078e-05
07/10/2016	08:00	6.71375552688172e-05
07/11/2016	08:00	6.62060910394265e-05
07/12/2016	08:00	6.52746268100358e-05
07/13/2016	08:00	6.43431625806451e-05
07/14/2016	08:00	6.34116983512544e-05
07/15/2016	08:00	6.24802341218638e-05
07/16/2016	08:00	6.15487698924731e-05
07/17/2016	08:00	6.06173056630824e-05
07/18/2016	08:00	5.96858414336917e-05
07/19/2016	08:00	5.87543772043011e-05
07/20/2016	08:00	5.78229129749104e-05
07/21/2016	08:00	5.68914487455197e-05
07/22/2016	08:00	5.5959984516129e-05
07/23/2016	08:00	5.50285202867383e-05
07/24/2016	08:00	5.40970560573476e-05
07/25/2016	08:00	5.3165591827957e-05
07/26/2016	08:00	5.22341275985663e-05
07/27/2016	08:00	5.13026633691756e-05
07/28/2016	08:00	5.03711991397849e-05
07/29/2016	08:00	4.94397349103942e-05
07/30/2016	08:00	4.85082706810036e-05
07/31/2016	08:00	4.75768064516129e-05
08/01/2016	08:00	4.75768064516129e-05
08/02/2016	08:00	4.80179784946236e-05
08/03/2016	08:00	4.84591505376344e-05
08/04/2016	08:00	4.89003225806451e-05
08/05/2016	08:00	4.93414946236559e-05
08/06/2016	08:00	4.97826666666666e-05
08/07/2016	08:00	5.02238387096774e-05
08/08/2016	08:00	5.06650107526881e-05
08/09/2016	08:00	5.11061827956989e-05
08/10/2016	08:00	5.15473548387097e-05
08/11/2016	08:00	5.19885268817204e-05
08/12/2016	08:00	5.24296989247312e-05
08/13/2016	08:00	5.28708709677419e-05
08/14/2016	08:00	5.33120430107527e-05
08/15/2016	08:00	5.37532150537634e-05
08/16/2016	08:00	5.41943870967742e-05
08/17/2016	08:00	5.46355591397849e-05
08/18/2016	08:00	5.50767311827957e-05
08/19/2016	08:00	5.55179032258064e-05
08/20/2016	08:00	5.59590752688172e-05
08/21/2016	08:00	5.6400247311828e-05
08/22/2016	08:00	5.68414193548387e-05
08/23/2016	08:00	5.72825913978495e-05
08/24/2016	08:00	5.77237634408602e-05
08/25/2016	08:00	5.8164935483871e-05
08/26/2016	08:00	5.86061075268817e-05
08/27/2016	08:00	5.90472795698925e-05
08/28/2016	08:00	5.94884516129032e-05
08/29/2016	08:00	5.9929623655914e-05
08/30/2016	08:00	6.03707956989247e-05
08/31/2016	08:00	6.08119677419355e-05
09/01/2016	08:00	6.08119677419355e-05
09/02/2016	08:00	6.00727743727599e-05
09/03/2016	08:00	5.93335810035842e-05
09/04/2016	08:00	5.85943876344086e-05
09/05/2016	08:00	5.7855194265233e-05
09/06/2016	08:00	5.71160008960574e-05
09/07/2016	08:00	5.63768075268817e-05
09/08/2016	08:00	5.56376141577061e-05
09/09/2016	08:00	5.48984207885305e-05
09/10/2016	08:00	5.41592274193549e-05
09/11/2016	08:00	5.34200340501792e-05
09/12/2016	08:00	5.26808406810036e-05
09/13/2016	08:00	5.1941647311828e-05
09/14/2016	08:00	5.12024539426523e-05
09/15/2016	08:00	5.04632605734767e-05
09/16/2016	08:00	4.97240672043011e-05
09/17/2016	08:00	4.89848738351255e-05
09/18/2016	08:00	4.82456804659498e-05
09/19/2016	08:00	4.75064870967742e-05
09/20/2016	08:00	4.67672937275986e-05
09/21/2016	08:00	4.6028100358423e-05
09/22/2016	08:00	4.52889069892473e-05
09/23/2016	08:00	4.45497136200717e-05
09/24/2016	08:00	4.38105202508961e-05
09/25/2016	08:00	4.30713268817204e-05
09/26/2016	08:00	4.23321335125448e-05
09/27/2016	08:00	4.15929401433692e-05
09/28/2016	08:00	4.08537467741936e-05
09/29/2016	08:00	4.01145534050179e-05
09/30/2016	08:00	3.93753600358423e-05
10/01/2016	08:00	3.86361666666667e-05
10/02/2016	08:00	3.89608955197133e-05
10/03/2016	08:00	3.92856243727599e-05
10/04/2016	08:00	3.96103532258065e-05
10/05/2016	08:00	3.99350820788531e-05
10/06/2016	08:00	4.02598109318996e-05
10/07/2016	08:00	4.05845397849462e-05
10/08/2016	08:00	4.09092686379928e-05
10/09/2016	08:00	4.12339974910394e-05
10/10/2016	08:00	4.1558726344086e-05
10/11/2016	08:00	4.18834551971326e-05
10/12/2016	08:00	4.22081840501792e-05
10/13/2016	08:00	4.25329129032258e-05
10/14/2016	08:00	4.28576417562724e-05
10/15/2016	08:00	4.3182370609319e-05
10/16/2016	08:00	4.35070994623656e-05
10/17/2016	08:00	4.38318283154122e-05
10/18/2016	08:00	4.41565571684588e-05
10/19/2016	08:00	4.44812860215054e-05
10/20/2016	08:00	4.4806014874552e-05
10/21/2016	08:00	4.51307437275985e-05
10/22/2016	08:00	4.54554725806451e-05
10/23/2016	08:00	4.57802014336917e-05
10/24/2016	08:00	4.61049302867383e-05
10/25/2016	08:00	4.64296591397849e-05
10/26/2016	08:00	4.67543879928315e-05
10/27/2016	08:00	4.70791168458781e-05
10/28/2016	08:00	4.74038456989247e-05
10/29/2016	08:00	4.77285745519713e-05
10/30/2016	08:00	4.80533034050179e-05
10/31/2016	08:00	4.83780322580645e-05
11/01/2016	08:00	4.83780322580645e-05
11/02/2016	08:00	4.88390956272401e-05
11/03/2016	08:00	4.93001589964157e-05
11/04/2016	08:00	4.97612223655914e-05
11/05/2016	08:00	5.0222285734767e-05
11/06/2016	08:00	5.06833491039426e-05
11/07/2016	08:00	5.11444124731182e-05
11/08/2016	08:00	5.16054758422939e-05
11/09/2016	08:00	5.20665392114695e-05
11/10/2016	08:00	5.25276025806451e-05
11/11/2016	08:00	5.29886659498208e-05
11/12/2016	08:00	5.34497293189964e-05
11/13/2016	08:00	5.3910792688172e-05
11/14/2016	08:00	5.43718560573476e-05
11/15/2016	08:00	5.48329194265233e-05
11/16/2016	08:00	5.52939827956989e-05
11/17/2016	08:00	5.57550461648745e-05
11/18/2016	08:00	5.62161095340501e-05
11/19/2016	08:00	5.66771729032258e-05
11/20/2016	08:00	5.71382362724014e-05
11/21/2016	08:00	5.7599299641577e-05
11/22/2016	08:00	5.80603630107526e-05
11/23/2016	08:00	5.85214263799283e-05
11/24/2016	08:00	5.89824897491039e-05
11/25/2016	08:00	5.94435531182795e-05
11/26/2016	08:00	5.99046164874552e-05
11/27/2016	08:00	6.03656798566308e-05
11/28/2016	08:00	6.08267432258064e-05
11/29/2016	08:00	6.1287806594982e-05
11/30/2016	08:00	6.17488699641577e-05
12/01/2016	08:00	6.22099333333333e-05
12/02/2016	08:00	6.2243315125448e-05
12/03/2016	08:00	6.22766969175627e-05
12/04/2016	08:00	6.23100787096774e-05
12/05/2016	08:00	6.23434605017921e-05
12/06/2016	08:00	6.23768422939068e-05
12/07/2016	08:00	6.24102240860215e-05
12/08/2016	08:00	6.24436058781362e-05
12/09/2016	08:00	6.24769876702509e-05
12/10/2016	08:00	6.25103694623656e-05
12/11/2016	08:00	6.25437512544803e-05
12/12/2016	08:00	6.2577133046595e-05
12/13/2016	08:00	6.26105148387097e-05
12/14/2016	08:00	6.26438966308244e-05
12/15/2016	08:00	6.26772784229391e-05
12/16/2016	08:00	6.27106602150537e-05
12/17/2016	08:00	6.27440420071684e-05
12/18/2016	08:00	6.27774237992831e-05
12/19/2016	08:00	6.28108055913978e-05
12/20/2016	08:00	6.28441873835125e-05
12/21/2016	08:00	6.28775691756272e-05
12/22/2016	08:00	6.29109509677419e-05
12/23/2016	08:00	6.29443327598566e-05
12/24/2016	08:00	6.29777145519713e-05
12/25/2016	08:00	6.3011096344086e-05
12/26/2016	08:00	6.30444781362007e-05
12/27/2016	08:00	6.30778599283154e-05
12/28/2016	08:00	6.31112417204301e-05
12/29/2016	08:00	6.31446235125448e-05
12/30/2016	08:00	6.31780053046595e-05
12/31/2016	08:00	6.32113870967742e-05
01/01/2017	08:00	6.32113870967742e-05
01/02/2017	08:00	6.21287204301075e-05
01/03/2017	08:00	6.10460537634409e-05
01/04/2017	08:00	5.99633870967742e-05
01/05/2017	08:00	5.88807204301075e-05
01/06/2017	08:00	5.77980537634409e-05
01/07/2017	08:00	5.67153870967742e-05
01/08/2017	08:00	5.56327204301075e-05
01/09/2017	08:00	5.45500537634408e-05
01/10/2017	08:00	5.34673870967742e-05
01/11/2017	08:00	5.23847204301075e-05
01/12/2017	08:00	5.13020537634408e-05
01/13/2017	08:00	5.02193870967742e-05
01/14/2017	08:00	4.91367204301075e-05
01/15/2017	08:00	4.80540537634408e-05
01/16/2017	08:00	4.69713870967742e-05
01/17/2017	08:00	4.58887204301075e-05
01/18/2017	08:00	4.48060537634408e-05
01/19/2017	08:00	4.37233870967742e-05
01/20/2017	08:00	4.26407204301075e-05
01/21/2017	08:00	4.15580537634409e-05
01/22/2017	08:00	4.04753870967742e-05
01/23/2017	08:00	3.93927204301075e-05
01/24/2017	08:00	3.83100537634409e-05
01/25/2017	08:00	3.72273870967742e-05
01/26/2017	08:00	3.61447204301075e-05
01/27/2017	08:00	3.50620537634409e-05
01/28/2017	08:00	3.39793870967742e-05
01/29/2017	08:00	3.28967204301075e-05
01/30/2017	08:00	3.18140537634409e-05
01/31/2017	08:00	3.07313870967742e-05
02/01/2017	08:00	3.07313870967742e-05
02/02/2017	08:00	3.10539825268817e-05
02/03/2017	08:00	3.13765779569893e-05
02/04/2017	08:00	3.16991733870968e-05
02/05/2017	08:00	3.20217688172043e-05
02/06/2017	08:00	3.23443642473118e-05
02/07/2017	08:00	3.26669596774194e-05
02/08/2017	08:00	3.29895551075269e-05
02/09/2017	08:00	3.33121505376344e-05
02/10/2017	08:00	3.36347459677419e-05
02/11/2017	08:00	3.39573413978495e-05
02/12/2017	08:00	3.4279936827957e-05
02/13/2017	08:00	3.46025322580645e-05
02/14/2017	08:00	3.49251276881721e-05
02/15/2017	08:00	3.52477231182796e-05
02/16/2017	08:00	3.55703185483871e-05
02/17/2017	08:00	3.58929139784946e-05
02/18/2017	08:00	3.62155094086022e-05
02/19/2017	08:00	3.65381048387097e-05
02/20/2017	08:00	3.68607002688172e-05
02/21/2017	08:00	3.71832956989247e-05
02/22/2017	08:00	3.75058911290323e-05
02/23/2017	08:00	3.78284865591398e-05
02/24/2017	08:00	3.81510819892473e-05
02/25/2017	08:00	3.84736774193549e-05
02/26/2017	08:00	3.87962728494624e-05
02/27/2017	08:00	3.91188682795699e-05
02/28/2017	08:00	3.94414637096774e-05
03/01/2017	08:00	3.9764059139785e-05
03/02/2017	08:00	4.10634516129032e-05
03/03/2017	08:00	4.23628440860215e-05
03/04/2017	08:00	4.33396411290323e-05
03/05/2017	08:00	4.4316438172043e-05
03/06/2017	08:00	4.52932352150538e-05
03/07/2017	08:00	4.62700322580645e-05
03/08/2017	08:00	4.72468293010753e-05
03/09/2017	08:00	4.8223626344086e-05
03/10/2017	08:00	4.92004233870968e-05
03/11/2017	08:00	5.01772204301075e-05
03/12/2017	08:00	5.11540174731183e-05
03/13/2017	08:00	5.2130814516129e-05
03/14/2017	08:00	5.31076115591398e-05
03/15/2017	08:00	5.40844086021505e-05
03/16/2017	08:00	5.50612056451613e-05
03/17/2017	08:00	5.6038002688172e-05
03/18/2017	08:00	5.70147997311828e-05
03/19/2017	08:00	5.79915967741935e-05
03/20/2017	08:00	5.89683938172043e-05
03/21/2017	08:00	5.99451908602151e-05
03/22/2017	08:00	6.09219879032258e-05
03/23/2017	08:00	6.18987849462366e-05
03/24/2017	08:00	6.28755819892473e-05
03/25/2017	08:00	6.38523790322581e-05
03/26/2017	08:00	6.48291760752688e-05
03/27/2017	08:00	6.58059731182796e-05
03/28/2017	08:00	6.67827701612903e-05
03/29/2017	08:00	6.77595672043011e-05
03/30/2017	08:00	6.87363642473118e-05
03/31/2017	08:00	6.97131612903226e-05
04/01/2017	08:00	6.97131612903226e-05
04/02/2017	08:00	6.97856714695341e-05
04/03/2017	08:00	6.98581816487455e-05
04/04/2017	08:00	6.9930691827957e-05
04/05/2017	08:00	7.00032020071685e-05
04/06/2017	08:00	7.00757121863799e-05
04/07/2017	08:00	7.01482223655914e-05
04/08/2017	08:00	7.02207325448029e-05
04/09/2017	08:00	7.02932427240143e-05
04/10/2017	08:00	7.03657529032258e-05
04/11/2017	08:00	7.04382630824373e-05
04/12/2017	08:00	7.05107732616488e-05
04/13/2017	08:00	7.05832834408602e-05
04/14/2017	08:00	7.06557936200717e-05
04/15/2017	08:00	7.07283037992832e-05
04/16/2017	08:00	7.08008139784946e-05
04/17/2017	08:00	7.08733241577061e-05
04/18/2017	08:00	7.09458343369176e-05
04/19/2017	08:00	7.1018344516129e-05
04/20/2017	08:00	7.10908546953405e-05
04/21/2017	08:00	7.1163364874552e-05
04/22/2017	08:00	7.12358750537634e-05
04/23/2017	08:00	7.13083852329749e-05
04/24/2017	08:00	7.13808954121864e-05
04/25/2017	08:00	7.14534055913979e-05
04/26/2017	08:00	7.15259157706093e-05
04/27/2017	08:00	7.15984259498208e-05
04/28/2017	08:00	7.16709361290323e-05
04/29/2017	08:00	7.17434463082437e-05
04/30/2017	08:00	7.18159564874552e-05
05/01/2017	08:00	7.18884666666667e-05
05/02/2017	08:00	7.3693045734767e-05
05/03/2017	08:00	7.54976248028674e-05
05/04/2017	08:00	7.73022038709677e-05
05/05/2017	08:00	7.9106782939068e-05
05/06/2017	08:00	8.09113620071684e-05
05/07/2017	08:00	8.27159410752687e-05
05/08/2017	08:00	8.45205201433691e-05
05/09/2017	08:00	8.63250992114694e-05
05/10/2017	08:00	8.81296782795698e-05
05/11/2017	08:00	8.99342573476701e-05
05/12/2017	08:00	9.17388364157704e-05
05/13/2017	08:00	9.35434154838708e-05
05/14/2017	08:00	9.53479945519711e-05
05/15/2017	08:00	9.71525736200715e-05
05/16/2017	08:00	9.89571526881718e-05
05/17/2017	08:00	0.000100761731756272
05/18/2017	08:00	0.000102566310824372
05/19/2017	08:00	0.000104370889892473
05/20/2017	08:00	0.000106175468960573
05/21/2017	08:00	0.000107980048028673
05/22/2017	08:00	0.000109784627096774
05/23/2017	08:00	0.000111589206164874
05/24/2017	08:00	0.000113393785232975
05/25/2017	08:00	0.000115198364301075
05/26/2017	08:00	0.000117002943369175
05/27/2017	08:00	0.000118807522437276
05/28/2017	08:00	0.000120612101505376
05/29/2017	08:00	0.000122416680573476
05/30/2017	08:00	0.000124221259641577
05/31/2017	08:00	0.000126025838709677
06/01/2017	08:00	0.000126025838709677
06/02/2017	08:00	0.000125131548530465
06/03/2017	08:00	0.000124237258351254
06/04/2017	08:00	0.000123342968172043
06/05/2017	08:00	0.000122448677992831
06/06/2017	08:00	0.00012155438781362
06/07/2017	08:00	0.000120660097634408
06/08/2017	08:00	0.000119765807455197
06/09/2017	08:00	0.000118871517275985
06/10/2017	08:00	0.000117977227096774
06/11/2017	08:00	0.000117082936917562
06/12/2017	08:00	0.000116188646738351
06/13/2017	08:00	0.000115294356559139
06/14/2017	08:00	0.000114400066379928
06/15/2017	08:00	0.000113505776200717
06/16/2017	08:00	0.000112611486021505
06/17/2017	08:00	0.000111717195842294
06/18/2017	08:00	0.000110822905663082
06/19/2017	08:00	0.000109928615483871
06/20/2017	08:00	0.000109034325304659
06/21/2017	08:00	0.000108140035125448
06/22/2017	08:00	0.000107245744946236
06/23/2017	08:00	0.000106351454767025
06/24/2017	08:00	0.000105457164587813
06/25/2017	08:00	0.000104562874408602
06/26/2017	08:00	0.000103668584229391
06/27/2017	08:00	0.000102774294050179
06/28/2017	08:00	0.000101880003870968
06/29/2017	08:00	0.000100985713691756
06/30/2017	08:00	0.000100091423512545
07/01/2017	08:00	9.91971333333333e-05
07/02/2017	08:00	9.90280224372759e-05
07/03/2017	08:00	9.88589115412186e-05
07/04/2017	08:00	9.86898006451612e-05
07/05/2017	08:00	9.85206897491039e-05
07/06/2017	08:00	9.83515788530466e-05
07/07/2017	08:00	9.81824679569892e-05
07/08/2017	08:00	9.80133570609319e-05
07/09/2017	08:00	9.78442461648745e-05
07/10/2017	08:00	9.76751352688172e-05
07/11/2017	08:00	9.75060243727598e-05
07/12/2017	08:00	9.73369134767025e-05
07/13/2017	08:00	9.71678025806451e-05
07/14/2017	08:00	9.69986916845878e-05
07/15/2017	08:00	9.68295807885304e-05
07/16/2017	08:00	9.66604698924731e-05
07/17/2017	08:00	9.64913589964157e-05
07/18/2017	08:00	9.63222481003584e-05
07/19/2017	08:00	9.6153137204301e-05
07/20/2017	08:00	9.59840263082437e-05
07/21/2017	08:00	9.58149154121863e-05
07/22/2017	08:00	9.5645804516129e-05
07/23/2017	08:00	9.54766936200716e-05
07/24/2017	08:00	9.53075827240143e-05
07/25/2017	08:00	9.5138471827957e-05
07/26/2017	08:00	9.49693609318996e-05
07/27/2017	08:00	9.48002500358423e-05
07/28/2017	08:00	9.46311391397849e-05
07/29/2017	08:00	9.44620282437276e-05
07/30/2017	08:00	9.42929173476702e-05
07/31/2017	08:00	9.41238064516129e-05
08/01/2017	08:00	9.41238064516129e-05
08/02/2017	08:00	9.39216817204301e-05
08/03/2017	08:00	9.37195569892473e-05
08/04/2017	08:00	9.35174322580645e-05
08/05/2017	08:00	9.33153075268817e-05
08/06/2017	08:00	9.31131827956989e-05
08/07/2017	08:00	9.29110580645161e-05
08/08/2017	08:00	9.27089333333333e-05
08/09/2017	08:00	9.25068086021505e-05
08/10/2017	08:00	9.23046838709678e-05
08/11/2017	08:00	9.2102559139785e-05
08/12/2017	08:00	9.19004344086022e-05
08/13/2017	08:00	9.16983096774194e-05
08/14/2017	08:00	9.14961849462366e-05
08/15/2017	08:00	9.12940602150538e-05
08/16/2017	08:00	9.1091935483871e-05
08/17/2017	08:00	9.08898107526882e-05
08/18/2017	08:00	9.06876860215054e-05
08/19/2017	08:00	9.04855612903226e-05
08/20/2017	08:00	9.02834365591398e-05
08/21/2017	08:00	9.0081311827957e-05
08/22/2017	08:00	8.98791870967742e-05
08/23/2017	08:00	8.96770623655914e-05
08/24/2017	08:00	8.94749376344086e-05
08/25/2017	08:00	8.92728129032258e-05
08/26/2017	08:00	8.9070688172043e-05
08/27/2017	08:00	8.88685634408602e-05
08/28/2017	08:00	8.86664387096774e-05
08/29/2017	08:00	8.84643139784946e-05
08/30/2017	08:00	8.82621892473118e-05
08/31/2017	08:00	8.8060064516129e-05
09/01/2017	08:00	8.8060064516129e-05
09/02/2017	08:00	8.82689445878136e-05
09/03/2017	08:00	8.84778246594982e-05
09/04/2017	08:00	8.86867047311828e-05
09/05/2017	08:00	8.88955848028674e-05
09/06/2017	08:00	8.9104464874552e-05
09/07/2017	08:00	8.93133449462366e-05
09/08/2017	08:00	8.95222250179211e-05
09/09/2017	08:00	8.97311050896057e-05
09/10/2017	08:00	8.99399851612903e-05
09/11/2017	08:00	9.01488652329749e-05
09/12/2017	08:00	9.03577453046595e-05
09/13/2017	08:00	9.05666253763441e-05
09/14/2017	08:00	9.07755054480287e-05
09/15/2017	08:00	9.09843855197133e-05
09/16/2017	08:00	9.11932655913979e-05
09/17/2017	08:00	9.14021456630825e-05
09/18/2017	08:00	9.1611025734767e-05
09/19/2017	08:00	9.18199058064516e-05
09/20/2017	08:00	9.20287858781362e-05
09/21/2017	08:00	9.22376659498208e-05
09/22/2017	08:00	9.24465460215054e-05
09/23/2017	08:00	9.265542609319e-05
09/24/2017	08:00	9.28643061648746e-05
09/25/2017	08:00	9.30731862365592e-05
09/26/2017	08:00	9.32820663082438e-05
09/27/2017	08:00	9.34909463799284e-05
09/28/2017	08:00	9.36998264516129e-05
09/29/2017	08:00	9.39087065232975e-05
09/30/2017	08:00	9.41175865949821e-05
10/01/2017	08:00	9.43264666666667e-05
10/02/2017	08:00	9.29130360573477e-05
10/03/2017	08:00	9.14996054480287e-05
10/04/2017	08:00	9.00861748387097e-05
10/05/2017	08:00	8.86727442293907e-05
10/06/2017	08:00	8.72593136200717e-05
10/07/2017	08:00	8.58458830107527e-05
10/08/2017	08:00	8.44324524014337e-05
10/09/2017	08:00	8.30190217921147e-05
10/10/2017	08:00	8.16055911827957e-05
10/11/2017	08:00	8.01921605734767e-05
10/12/2017	08:00	7.87787299641577e-05
10/13/2017	08:00	7.73652993548387e-05
10/14/2017	08:00	7.59518687455197e-05
10/15/2017	08:00	7.45384381362007e-05
10/16/2017	08:00	7.31250075268817e-05
10/17/2017	08:00	7.17115769175627e-05
10/18/2017	08:00	7.02981463082437e-05
10/19/2017	08:00	6.88847156989247e-05
10/20/2017	08:00	6.74712850896057e-05
10/21/2017	08:00	6.60578544802867e-05
10/22/2017	08:00	6.46444238709677e-05
10/23/2017	08:00	6.32309932616487e-05
10/24/2017	08:00	6.18175626523297e-05
10/25/2017	08:00	6.04041320430107e-05
10/26/2017	08:00	5.89907014336917e-05
10/27/2017	08:00	5.75772708243727e-05
10/28/2017	08:00	5.61638402150537e-05
10/29/2017	08:00	5.47504096057347e-05
10/30/2017	08:00	5.33369789964158e-05
10/31/2017	08:00	5.19235483870968e-05
11/01/2017	08:00	5.19235483870968e-05
11/02/2017	08:00	5.13624134408602e-05
11/03/2017	08:00	5.08012784946237e-05
11/04/2017	08:00	5.02401435483871e-05
11/05/2017	08:00	4.96790086021505e-05
11/06/2017	08:00	4.9117873655914e-05
11/07/2017	08:00	4.85567387096774e-05
11/08/2017	08:00	4.79956037634409e-05
11/09/2017	08:00	4.74344688172043e-05
11/10/2017	08:00	4.68733338709678e-05
11/11/2017	08:00	4.63121989247312e-05
11/12/2017	08:00	4.57510639784946e-05
11/13/2017	08:00	4.51899290322581e-05
11/14/2017	08:00	4.46287940860215e-05
11/15/2017	08:00	4.4067659139785e-05
11/16/2017	08:00	4.35065241935484e-05
11/17/2017	08:00	4.29453892473119e-05
11/18/2017	08:00	4.23842543010753e-05
11/19/2017	08:00	4.18231193548387e-05
11/20/2017	08:00	4.12619844086022e-05
11/21/2017	08:00	4.07008494623656e-05
11/22/2017	08:00	4.01397145161291e-05
11/23/2017	08:00	3.95785795698925e-05
11/24/2017	08:00	3.90174446236559e-05
11/25/2017	08:00	3.84563096774194e-05
11/26/2017	08:00	3.78951747311828e-05
11/27/2017	08:00	3.73340397849463e-05
11/28/2017	08:00	3.67729048387097e-05
11/29/2017	08:00	3.62117698924731e-05
11/30/2017	08:00	3.56506349462366e-05
12/01/2017	08:00	3.50895e-05
12/02/2017	08:00	3.61478747311828e-05
12/03/2017	08:00	3.72062494623656e-05
12/04/2017	08:00	3.82646241935484e-05
12/05/2017	08:00	3.93229989247312e-05
12/06/2017	08:00	4.0381373655914e-05
12/07/2017	08:00	4.14397483870968e-05
12/08/2017	08:00	4.24981231182796e-05
12/09/2017	08:00	4.35564978494624e-05
12/10/2017	08:00	4.46148725806452e-05
12/11/2017	08:00	4.5673247311828e-05
12/12/2017	08:00	4.67316220430108e-05
12/13/2017	08:00	4.77899967741936e-05
12/14/2017	08:00	4.88483715053764e-05
12/15/2017	08:00	4.99067462365591e-05
12/16/2017	08:00	5.09651209677419e-05
12/17/2017	08:00	5.20234956989247e-05
12/18/2017	08:00	5.30818704301075e-05
12/19/2017	08:00	5.41402451612903e-05
12/20/2017	08:00	5.51986198924731e-05
12/21/2017	08:00	5.62569946236559e-05
12/22/2017	08:00	5.73153693548387e-05
12/23/2017	08:00	5.83737440860215e-05
12/24/2017	08:00	5.94321188172043e-05
12/25/2017	08:00	6.04904935483871e-05
12/26/2017	08:00	6.15488682795699e-05
12/27/2017	08:00	6.26072430107527e-05
12/28/2017	08:00	6.36656177419355e-05
12/29/2017	08:00	6.47239924731183e-05
12/30/2017	08:00	6.57823672043011e-05
12/31/2017	08:00	6.68407419354839e-05
