ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	1.0993	BIFENTHRIN	.0868447			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	4.1975	BIFENTHRIN	.3316025			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	1.066	BIFENTHRIN	.084214			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	2.6651	BIFENTHRIN	.2105429			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	2.6651	BIFENTHRIN	.2105429			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	1.6657	BIFENTHRIN	.1315903			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	.2665	BIFENTHRIN	.0210535			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	LESCO CROSSCHECK PLUS MULTI-INSECTICIDE	1.066	BIFENTHRIN	.084214			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	.0739	BIFENTHRIN	.0058381			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	46.6002	BIFENTHRIN	3.6814158			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	1.3232	BIFENTHRIN	.1045328			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	1.1228	BIFENTHRIN	.0887012			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	1.4549	BIFENTHRIN	.1149371			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	.533	BIFENTHRIN	.042107			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	2.2914	BIFENTHRIN	.1810206			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	.2005	BIFENTHRIN	.0158395			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	.0333	BIFENTHRIN	.0026307			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	4.7638	BIFENTHRIN	.3763402			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	50.3593	BIFENTHRIN	3.9783847			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	1.4965	BIFENTHRIN	.1182235			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	1.4549	BIFENTHRIN	.1149371			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	.3331	BIFENTHRIN	.0263149			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	53.9619	BIFENTHRIN	4.2629901			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	.4164	BIFENTHRIN	.0328956			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	60.1242	BIFENTHRIN	4.7498118			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	1.2159	BIFENTHRIN	.0960561			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	.7995	BIFENTHRIN	.0631605			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	.4331	BIFENTHRIN	.0342149			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	.9328	BIFENTHRIN	.0736912			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	1.0161	BIFENTHRIN	.0802719			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	.7662	BIFENTHRIN	.0605298			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	.0333	BIFENTHRIN	.0026307			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	.1015	BIFENTHRIN	.0080185			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	.0318	BIFENTHRIN	.0025122			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	.8828	BIFENTHRIN	.0697412			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	2.433	BIFENTHRIN	.192207			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	21.3759	BIFENTHRIN	1.6886961			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	7.792	BIFENTHRIN	.615568			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	1.0874	BIFENTHRIN	.0859046			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	.0666	BIFENTHRIN	.0052614			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	.0115	BIFENTHRIN	.0009085			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	.5164	BIFENTHRIN	.0407956			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	25.1157	BIFENTHRIN	1.9841403			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE B MAXXPRO TERMITICIDE/INSECTICIDE	33.5167	BIFENTHRIN	2.6478193			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	7.8872	BIFENTHRIN	.6230888			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.1015	BIFENTHRIN	.0080185			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	29.3898	BIFENTHRIN	2.3217942			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.63	BIFENTHRIN	.04977			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0681	BIFENTHRIN	.0053799			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	3.2148	BIFENTHRIN	.2539692			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.2724	BIFENTHRIN	.0215196			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	7.6284	BIFENTHRIN	.6026436			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	12.2599	BIFENTHRIN	.9685321			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.5789	BIFENTHRIN	.0457331			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.1034	BIFENTHRIN	.0871686			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	14.167	BIFENTHRIN	1.119193			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.2384	BIFENTHRIN	.0188336			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	11.933	BIFENTHRIN	.942707			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.596	BIFENTHRIN	.047084			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.1362	BIFENTHRIN	.0107598			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	39.6745	BIFENTHRIN	3.1342855			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.1968	BIFENTHRIN	.0155472			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.6198	BIFENTHRIN	.0489642			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	11.1702	BIFENTHRIN	.8824458			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	10.3869	BIFENTHRIN	.8205651			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.0217	BIFENTHRIN	.0807143			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.1873	BIFENTHRIN	.0147967			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0681	BIFENTHRIN	.0053799			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.2724	BIFENTHRIN	.0215196			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.1158	BIFENTHRIN	.0091482			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	15.5974	BIFENTHRIN	1.2321946			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0851	BIFENTHRIN	.0067229			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	51.4236	BIFENTHRIN	4.0624644			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	22.1156	BIFENTHRIN	1.7471324			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.6052	BIFENTHRIN	.2058108			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.6563	BIFENTHRIN	.2098477			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.3576	BIFENTHRIN	.0282504			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.002	BIFENTHRIN	.000158			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.2724	BIFENTHRIN	.0215196			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.9151	BIFENTHRIN	.2302929			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	22.3403	BIFENTHRIN	1.7648837			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.1362	BIFENTHRIN	.0107598			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.3406	BIFENTHRIN	.0269074			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	9.6172	BIFENTHRIN	.7597588			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0102	BIFENTHRIN	.0008058			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	10.0804	BIFENTHRIN	.7963516			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	4.3591	BIFENTHRIN	.3443689			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.5619	BIFENTHRIN	.0443901			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	9.6649	BIFENTHRIN	.7635271			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.3235	BIFENTHRIN	.0255565			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	9.4129	BIFENTHRIN	.7436191			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.252	BIFENTHRIN	.019908			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0341	BIFENTHRIN	.0026939			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	7.9826	BIFENTHRIN	.6306254			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	4.0866	BIFENTHRIN	.3228414			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	5.5231	BIFENTHRIN	.4363249			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.452	BIFENTHRIN	.193708			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	25.3713	BIFENTHRIN	2.0043327			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.3814	BIFENTHRIN	.0301306			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	3.5418	BIFENTHRIN	.2798022			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.2724	BIFENTHRIN	.0215196			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.4938	BIFENTHRIN	.0390102			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.1362	BIFENTHRIN	.0107598			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.2043	BIFENTHRIN	.0161397			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.3235	BIFENTHRIN	.0255565			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.8607	BIFENTHRIN	.2259953			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	4.291	BIFENTHRIN	.338989			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	5.1151	BIFENTHRIN	.4040929			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	7.2879	BIFENTHRIN	.5757441			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.2043	BIFENTHRIN	.0161397			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.1989	BIFENTHRIN	.0157131			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0409	BIFENTHRIN	.0032311			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.5201	BIFENTHRIN	.1990879			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.4938	BIFENTHRIN	.0390102			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.1362	BIFENTHRIN	.0107598			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.839	BIFENTHRIN	.145281			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.7925	BIFENTHRIN	.2206075			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.1362	BIFENTHRIN	.0107598			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	3.678	BIFENTHRIN	.290562			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	12.8525	BIFENTHRIN	1.0153475			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.1795	BIFENTHRIN	.1721805			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.1795	BIFENTHRIN	.1721805			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	17.7769	BIFENTHRIN	1.4043751			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.5449	BIFENTHRIN	.0430471			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	8.0234	BIFENTHRIN	.6338486			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.7028	BIFENTHRIN	.1345212			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.1192	BIFENTHRIN	.0094168			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	3.5758	BIFENTHRIN	.2824882			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.9752	BIFENTHRIN	.1560408			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	4.0866	BIFENTHRIN	.3228414			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.8266	BIFENTHRIN	.2233014			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.1795	BIFENTHRIN	.1721805			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	8.5138	BIFENTHRIN	.6725902			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.1795	BIFENTHRIN	.1721805			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0681	BIFENTHRIN	.0053799			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	8.2959	BIFENTHRIN	.6553761			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	4.8938	BIFENTHRIN	.3866102			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.2043	BIFENTHRIN	.0161397			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.8947	BIFENTHRIN	.2286813			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.1795	BIFENTHRIN	.1721805			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.1182	BIFENTHRIN	.1673378			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.2384	BIFENTHRIN	.0188336			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	9.229	BIFENTHRIN	.729091			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	6.3139	BIFENTHRIN	.4987981			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	12.7367	BIFENTHRIN	1.0061993			
